Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S43
S43,9930,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,9392,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S43,7298,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,3586,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga arvensicola,0
S43,9797,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0
S43,4539,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfobacterales , Desulfobacteraceae , Desulforegula , Desulforegula sp,0
S43,3139,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S43,9205,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S43,6631,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S43,1071,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Kozakia , Kozakia baliensis,0
S43,4687,Bacteria , Chloroflexi , Anaerolineae , Anaerolineales , Anaerolineaceae , Bellilinea , Bellilinea sp,0
S43,6351,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,11402,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S43,13357,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S43,11351,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,11870,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Rhodanobacter , Rhodanobacter sp,0
S43,4316,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S43,11636,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,9255,Bacteria , Verrucomicrobia , Opitutae , Opitutales , Opitutaceae , Opitutus , Opitutus sp,0
S43,1135,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,10595,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,747,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S43,8626,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,11395,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S43,13630,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S43,12460,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0.003925109
S43,10829,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,11889,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,179,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,1939,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S43,7049,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,8794,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermodesulfobiaceae , Thermodesulfobium , Thermodesulfobium sp,0
S43,7988,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidocella , Acidocella sp,0
S43,11807,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,531,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,11795,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S43,2807,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S43,12020,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,6193,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S43,9828,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S43,5373,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Bacteroidaceae , Bacteroides , Bacteroides sp,0
S43,5878,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,5548,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,4535,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S43,7213,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,316,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S43,6804,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Leifsonia , Leifsonia sp,0.003925109
S43,2569,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S43,1288,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,9475,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S43,7216,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,7103,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0.003925109
S43,6854,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,10349,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,3436,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Bacteroidaceae , Bacteroides , Bacteroides sp,0
S43,45,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,13848,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus sp,0
S43,9903,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,676,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,5651,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,8404,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.003925109
S43,2382,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Swaminathania , Swaminathania sp,0
S43,3885,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Vogesella , Vogesella indigofera,0
S43,2022,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S43,2300,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Thermomonosporaceae , Thermomonospora , Thermomonospora sp,0
S43,7912,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Cystobacteraceae , Cystobacter , Angiococcus disciformis,0
S43,759,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S43,11572,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,5222,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S43,12016,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter sp,0
S43,830,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,3762,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,2302,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Arthrobacter , Arthrobacter koreensis,0
S43,13639,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,1314,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Duganella , Duganella sp,0
S43,7956,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Emticicia , Emticicia sp,0
S43,6048,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S43,4065,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S43,6386,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S43,11610,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Zoogloea , Zoogloea caeni,0
S43,8247,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa acidiphila,0
S43,7662,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S43,9720,Bacteria , Spirochaetes , Spirochaetia , Spirochaetales , Spirochaetaceae , Spirochaeta , Spirochaeta sp,0
S43,5898,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,4874,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,13701,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S43,8716,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Vogesella , Vogesella indigofera,0
S43,6786,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,12942,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.007850218
S43,2852,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax sp,0
S43,10602,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S43,4381,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,4228,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S43,11558,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S43,10568,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Myxococcaceae , Anaeromyxobacter , Anaeromyxobacter sp,0
S43,6317,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,7726,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S43,7040,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0.007850218
S43,7602,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Runella , Runella sp,0
S43,11255,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,11685,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S43,600,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S43,6710,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,8854,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S43,12984,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S43,1046,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S43,4936,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S43,11945,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S43,8990,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S43,12203,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,265,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S43,7422,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter sp,0
S43,3508,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S43,873,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S43,331,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,8354,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.027475762
S43,10043,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,275,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,2518,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S43,12379,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Terriglobus , Terriglobus sp,0
S43,778,Bacteria , Actinobacteria , Actinobacteria (class) , Rubrobacterales , Rubrobacteraceae , Rubrobacter , Rubrobacter sp,0
S43,9290,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S43,5876,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S43,7948,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S43,3001,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S43,5910,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,11074,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,11512,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,5310,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter composti,0.011775327
S43,8783,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter soli,0.003925109
S43,4842,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,1431,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia timonae,0
S43,7750,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S43,11155,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,10605,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,11582,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.015700436
S43,8052,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S43,6453,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Sanguibacteraceae , Sanguibacter , Sanguibacter suarezii,0
S43,11709,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,2864,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Actinophytocola , Actinophytocola oryzae,0
S43,11988,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,13471,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,12201,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Paucimonas , Paucimonas lemoignei,0
S43,5418,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S43,5116,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S43,64,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,6400,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,6482,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Bdellovibrio , Bdellovibrio sp,0
S43,9047,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S43,8323,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,10745,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S43,4576,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S43,6887,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,4361,Bacteria , Cyanobacteria , Cyanobacteria (class) , Oscillatoriales , Oscillatoriales (family) , Phormidium , Phormidium autumnale,0
S43,7225,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S43,9523,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,10624,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S43,8355,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Geothrix , Geothrix sp,0
S43,5717,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,5782,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0.003925109
S43,4910,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Albidiferax , Albidiferax ferrireducens,0
S43,9426,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,13113,Bacteria , Cyanobacteria , Cyanobacteria (class) , Chroococcales , Chroococcales (family) , Microcystis , Microcystis aeruginosa,0
S43,2016,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S43,11647,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter cryoconitis,0
S43,11573,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Porphyromonadaceae , Paludibacter , Paludibacter propionicigenes,0
S43,6730,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,4031,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,8327,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,4460,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S43,8071,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,5945,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S43,2304,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S43,3013,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,7904,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S43,4698,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S43,3655,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Malikia , Malikia sp,0
S43,5391,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S43,9174,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S43,8963,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nakamurellaceae , Nakamurella , Nakamurella sp,0
S43,9160,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0.003925109
S43,6127,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,7719,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S43,582,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S43,1490,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S43,285,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,7302,Bacteria , TM7 , TM7 (class) , TM7 (order) , TM7 (family) , TM7 (genus) , TM7 uncultured,0
S43,6124,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,5664,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S43,1587,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S43,7488,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Brucellaceae , Ochrobactrum , Ochrobactrum sp,0
S43,11283,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides aestuarii,0
S43,5614,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,9049,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,7443,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S43,4790,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermodesulfobiaceae , Thermodesulfobium , Thermodesulfobium sp,0
S43,3484,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S43,1729,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S43,10268,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0.011775327
S43,10848,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xanthomonas , Xanthomonas sp,0
S43,11838,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S43,11809,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S43,11241,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S43,10759,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,3697,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,13364,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,6957,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S43,4620,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S43,9062,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium elkanii,0
S43,11038,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,65,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,7236,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S43,5666,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S43,9899,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S43,10086,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,6034,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S43,1931,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S43,11879,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Kozakia , Kozakia baliensis,0
S43,2759,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Geothrix , Geothrix sp,0
S43,4264,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,1716,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,2137,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter veldkampii,0
S43,10063,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,12231,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S43,4720,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S43,6114,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Cryomorphaceae , Crocinitomix , Crocinitomix sp,0
S43,9254,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,12845,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,12470,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S43,8931,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0.011775327
S43,8839,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S43,13576,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S43,8621,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
