Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S4
S4,10486,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,9454,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S4,9325,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0.002300093
S4,12989,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S4,10446,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002300093
S4,13335,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S4,13702,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Sporichthyaceae , Sporichthya , Sporichthya sp,0
S4,1769,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,3120,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella sp,0
S4,12778,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S4,8801,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,11451,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0.00345014
S4,11348,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Geobacteraceae , Geopsychrobacter , Geopsychrobacter sp,0
S4,5394,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium sp,0.00345014
S4,11007,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S4,9979,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax sp,0
S4,3495,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,11533,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,11290,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S4,6021,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,5172,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax paradoxus,0
S4,5004,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium sp,0
S4,10278,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum halopraeferens,0
S4,4952,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,2396,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Yonghaparkia , Yonghaparkia alkaliphila,0
S4,7800,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S4,565,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,11817,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S4,8215,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S4,11808,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,10574,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter sp,0
S4,3627,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S4,4009,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002300093
S4,918,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S4,9299,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,8208,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Rhodoblastus , Rhodoblastus sp,0.006900279
S4,2787,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides kribbensis,0
S4,1300,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,13153,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,10023,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Nisaea , Nisaea sp,0.002300093
S4,5601,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardiaceae , Rhodococcus , Rhodococcus sp,0
S4,2580,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S4,11033,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001150047
S4,2572,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S4,1561,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S4,6642,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,1394,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001150047
S4,4624,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001150047
S4,4471,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S4,12109,Bacteria , Proteobacteria , Alphaproteobacteria , Alphaproteobacteria (order) , Alphaproteobacteria (family) , Rasbo , Rasbo sp,0
S4,5778,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Dyadobacter , Dyadobacter hamtensis,0
S4,7328,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax sp,0
S4,9357,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,3954,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium sp,0
S4,2310,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S4,13555,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S4,12436,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,13817,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Rhodocyclus , Rhodocyclus sp,0
S4,4841,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S4,8585,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum canadense,0
S4,11310,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Cryptosporangiaceae , Cryptosporangium , Cryptosporangium aurantiacum,0
S4,8371,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,9587,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,7867,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S4,3979,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S4,11756,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,727,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S4,6174,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S4,13609,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S4,12835,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S4,6688,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,12452,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S4,2185,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002300093
S4,10548,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,6410,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Sinobacteraceae , Steroidobacter , Steroidobacter sp,0.002300093
S4,2815,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S4,7656,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Gemmata , Gemmata sp,0
S4,12401,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,11035,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S4,2814,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Craurococcus , Craurococcus roseus,0
S4,8581,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,13050,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Acinetobacter , Acinetobacter sp,0
S4,12570,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S4,9056,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,7820,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S4,8521,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S4,10633,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,9671,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001150047
S4,11297,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S4,4896,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S4,12566,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia timonae,0
S4,2812,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S4,5190,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,6053,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,12119,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S4,11081,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001150047
S4,2352,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S4,9984,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfobacterales , Desulfobacteraceae , Desulforegula , Desulforegula sp,0
S4,12376,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S4,13139,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,7275,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Intrasporangiaceae , Arsenicicoccus , Arsenicicoccus sp,0
S4,10385,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,12204,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S4,7154,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Dyadobacter , Dyadobacter sp,0
S4,11577,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Nannocystaceae , Nannocystis , Nannocystis sp,0
S4,4120,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Saprospiraceae , Haliscomenobacter , Haliscomenobacter sp,0
S4,3245,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S4,7678,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,11670,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0.014950605
S4,2603,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Gemmata , Gemmata sp,0.001150047
S4,2085,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0.00345014
S4,1647,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,6708,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0.005750233
S4,9235,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S4,500,Bacteria , Actinobacteria , Actinobacteria (class) , Thermoleophilales , Thermoleophilaceae , Thermoleophilum , Thermoleophilum sp,0.001150047
S4,1402,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S4,12877,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,3920,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,11456,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,2623,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S4,775,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.004600186
S4,326,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,12751,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.021850885
S4,4515,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Inquilinus , Inquilinus sp,0
S4,11085,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S4,12194,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002300093
S4,8098,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Trichormus , Trichormus variabilis,0
S4,7564,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus sp,0
S4,2029,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S4,874,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum halopraeferens,0.014950605
S4,9560,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0.00345014
S4,9635,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,4344,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.005750233
S4,8199,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S4,9634,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S4,1676,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S4,10064,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,7846,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S4,10042,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.006900279
S4,386,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0.002300093
S4,10521,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S4,4836,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,12834,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Rhodoblastus , Rhodoblastus sphagnicola,0
S4,2784,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Thermomonas , Thermomonas sp,0.009200373
S4,6598,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S4,4504,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bacteriovoracaceae , Bacteriovorax , Bacteriovorax sp,0
S4,4365,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S4,9110,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,10342,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,3542,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,1794,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,6983,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S4,10374,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Blastochloris , Blastochloris sulfoviridis,0
S4,5982,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.00345014
S4,4893,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter daejeonensis,0
S4,11466,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,8519,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S4,213,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.050602049
S4,3161,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Malikia , Malikia sp,0
S4,983,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,12181,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Modestobacter , Modestobacter sp,0.005750233
S4,10286,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S4,1264,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S4,1285,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Bdellovibrio , Bdellovibrio sp,0
S4,8100,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,10317,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Arthrobacter , Arthrobacter sp,0
S4,13777,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Paucimonas , Paucimonas lemoignei,0
S4,4722,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Paracraurococcus , Paracraurococcus sp,0
S4,7606,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Isosphaera , Isosphaera sp,0
S4,11076,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.006900279
S4,13251,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,6312,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides sp,0
S4,492,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Iamiaceae , Iamia , Iamia majanohamensis,0.004600186
S4,8185,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,489,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S4,821,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,540,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Nisaea , Nisaea sp,0
S4,1980,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S4,2032,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S4,13003,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,2059,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S4,7608,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0.001150047
S4,384,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Algoriphagus , Algoriphagus terrigena,0
S4,2114,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,4367,Bacteria , Verrucomicrobia , Verrucomicrobiae , Verrucomicrobiales , Verrucomicrobiaceae , Verrucomicrobium , Verrucomicrobium sp,0
S4,470,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter koreensis,0
S4,920,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S4,9826,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,10805,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0.002300093
S4,13743,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S4,10693,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Pedomicrobium , Pedomicrobium manganicum,0
S4,2798,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S4,6890,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S4,8760,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S4,12955,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,3927,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,8477,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,5517,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S4,2824,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Leifsonia , Leifsonia sp,0
S4,12402,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera rubrifaciens,0.001150047
S4,3895,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S4,1091,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,10866,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0.010350419
S4,4748,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Hylemonella , Hylemonella sp,0
S4,5221,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,6959,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,10316,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001150047
S4,4444,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S4,8766,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S4,9693,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,1199,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter sp,0.001150047
S4,6536,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter sp,0
S4,4273,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,5103,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,473,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0.055202236
S4,10433,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,4278,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S4,9408,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0.002300093
S4,5444,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Geobacteraceae , Geobacter , Geobacter sp,0
S4,8518,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.018400745
S4,5496,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Polyangiaceae , Sorangium , Sorangium cellulosum,0.00345014
S4,7250,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Kaistobacter , Kaistobacter sp,0
S4,2423,Bacteria , Proteobacteria , Alphaproteobacteria , Alphaproteobacteria (order) , Alphaproteobacteria (family) , Subaequorebacter , Subaequorebacter tamlense,0
S4,7053,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S4,4347,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas putida,0
S4,5537,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S4,13850,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0.048301956
S4,12409,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S4,501,Bacteria , Chloroflexi , Caldilineae , Caldilineales , Caldilineaceae , Caldilinea , Caldilinea sp,0
