Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S10
S10,4758,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,1243,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter paludis,0
S10,3882,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,5355,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,12658,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S10,4308,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium sp,0.002106505
S10,10328,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S10,7914,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,10407,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Paracraurococcus , Paracraurococcus sp,0
S10,12098,Bacteria , Verrucomicrobia , Verrucomicrobiae , Verrucomicrobiales , Verrucomicrobiaceae , Verrucomicrobium , Verrucomicrobium sp,0.001053252
S10,4445,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Clavibacter , Clavibacter michiganensis,0
S10,482,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Thauera , Thauera sp,0
S10,8535,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S10,9010,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,9681,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,573,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermodesulfobiaceae , Thermodesulfobium , Thermodesulfobium sp,0
S10,3890,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,3701,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Kaistibacter , Kaistibacter ginsenosidimutans,0.005266262
S10,12242,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,2597,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S10,1156,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,11492,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S10,12859,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001053252
S10,3792,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,12637,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter sp,0
S10,11136,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S10,1799,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0.00421301
S10,12304,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0.006319515
S10,930,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,8773,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,11682,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Erythrobacteraceae , Erythrobacter , Erythrobacter sp,0
S10,4438,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0.001053252
S10,3183,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S10,11285,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Terriglobus , Terriglobus roseus,0.005266262
S10,4197,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S10,2923,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S10,6131,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Duganella , Duganella sp,0
S10,6007,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,4265,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.006319515
S10,6477,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S10,575,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S10,9723,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Thermosporotrichaceae , Thermosporothrix , Thermosporothrix sp,0
S10,8012,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,1016,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,311,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,9212,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0.002106505
S10,10960,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0.002106505
S10,8440,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S10,7240,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,2934,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Rhodocyclus , Rhodocyclus sp,0
S10,6323,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001053252
S10,1933,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Kineosporiaceae , Kineococcus , Kineococcus radiotolerans,0
S10,10017,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S10,13218,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Pseudonocardia , Pseudonocardia sp,0.001053252
S10,3458,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S10,235,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S10,8236,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium psychrophilum,0
S10,4901,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Marmoricola , Marmoricola sp,0.012639029
S10,7814,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,2533,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S10,10775,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S10,1897,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,2024,Bacteria , Firmicutes , Bacilli , Bacillales , Thermoactinomycetaceae , Laceyella , Laceyella sacchari,0
S10,9007,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium sp,0
S10,12526,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,8553,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S10,84,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,610,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0.011585777
S10,2038,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Cryptosporangiaceae , Cryptosporangium , Cryptosporangium minutisporangium,0.003159757
S10,12546,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,2105,Bacteria , Proteobacteria , Gammaproteobacteria , Enterobacteriales , Enterobacteriaceae , Escherichia , Escherichia sp,0.001053252
S10,5053,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0.003159757
S10,4732,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0.003159757
S10,107,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S10,9981,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,5694,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S10,2626,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,1265,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,7135,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Acidothermaceae , Acidothermus , Acidothermus cellulolyticus,0.003159757
S10,12887,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Porphyromonadaceae , Petrimonas , Petrimonas sp,0
S10,7731,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,7895,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,8359,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,9150,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,13712,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S10,13312,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S10,2753,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0.002106505
S10,11804,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,11658,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Krasilnikovia , Krasilnikovia cinnamomea,0
S10,4784,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0.006319515
S10,8846,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Alcaligenes , Alcaligenes sp,0
S10,3883,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0.021065049
S10,7887,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.006319515
S10,7787,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Duganella , Duganella sp,0
S10,11494,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S10,5193,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,10774,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Intrasporangiaceae , Lapillicoccus , Lapillicoccus sp,0
S10,12627,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Meganema , Meganema sp,0
S10,530,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0.013692282
S10,13167,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0.00421301
S10,1739,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,13299,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.00842602
S10,9762,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S10,7652,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002106505
S10,1444,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S10,3839,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0.002106505
S10,12082,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S10,1520,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptosporangiaceae , Sphaerisporangium , Sphaerisporangium melleum,0
S10,4798,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0.00842602
S10,183,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0.006319515
S10,5921,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Andreprevotia , Andreprevotia chitinilytica,0
S10,13087,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S10,8195,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S10,3918,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0.002106505
S10,3531,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,7249,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S10,7106,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S10,7528,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,11612,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Kozakia , Kozakia baliensis,0
S10,3971,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002106505
S10,3821,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Kaistibacter , Kaistibacter ginsenosidimutans,0
S10,12464,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,8344,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S10,6641,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptosporangiaceae , Sphaerisporangium , Sphaerisporangium sp,0
S10,5112,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S10,8612,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S10,7749,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter sp,0
S10,11980,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,7080,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,9730,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter sp,0.002106505
S10,2141,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Paracoccus , Paracoccus aminovorans,0.00842602
S10,10794,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,467,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,12999,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Kutzneria , Kutzneria kofuensis,0
S10,8171,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,10459,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Nostoc , Nostoc sp,0
S10,10589,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus claudionis,0
S10,171,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,4702,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Microbacterium , Microbacterium sp,0
S10,5770,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S10,8476,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0.003159757
S10,4675,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S10,13628,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Duganella , Duganella sp,0
S10,6839,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0.002106505
S10,4815,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia cf timonae,0.001053252
S10,6217,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S10,4645,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Kibdelosporangium , Kibdelosporangium albatum,0
S10,884,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,12457,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0.002106505
S10,4685,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,7410,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,10573,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S10,10299,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,42,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,4290,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,5390,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Sinobacteraceae , Steroidobacter , Steroidobacter sp,0
S10,4210,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S10,2287,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Pseudonocardia , Pseudonocardia sp,0.001053252
S10,3438,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001053252
S10,2696,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Brucellaceae , Ochrobactrum , Ochrobactrum sp,0.00842602
S10,3157,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S10,8425,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S10,8591,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0.003159757
S10,6667,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S10,12338,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S10,10230,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Arcicella , Arcicella sp,0
S10,3072,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Acidimicrobiaceae , Acidimicrobium , Acidimicrobium sp,0
S10,13698,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0.007372767
S10,12134,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S10,13219,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0.00421301
S10,6924,Bacteria , Proteobacteria , Gammaproteobacteria , Alteromonadales , Alteromonadaceae , Microbulbifer , Microbulbifer sp,0
S10,8533,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Georgfuchsia , Georgfuchsia toluolica,0
S10,689,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Acidimicrobiaceae , Acidimicrobium , Acidimicrobium sp,0
S10,3203,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,13291,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum amazonense,0
S10,5298,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,3250,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S10,4050,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S10,13599,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0.002106505
S10,11824,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S10,11699,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Blastochloris , Blastochloris sp,0
S10,8228,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,1042,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Ornithinibacillus , Ornithinibacillus sp,0
S10,11091,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,6423,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Kineosporiaceae , Kineosporia , Kineosporia sp,0
S10,9664,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Paracraurococcus , Paracraurococcus sp,0
S10,3094,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0.002106505
S10,12613,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,5076,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,2427,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,11516,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0.00421301
S10,12398,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,6006,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Phyllobacterium , Phyllobacterium sp,0
S10,7954,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0.006319515
S10,102,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus sporium,0.002106505
S10,13679,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,5233,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter minatonensis,0
S10,11211,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0.001053252
S10,8412,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga arvensicola,0
S10,12295,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.005266262
S10,11214,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.021065049
S10,3231,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S10,2969,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,8409,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S10,12416,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S10,6690,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia brevitalea,0
S10,13315,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium hercynium,0
S10,2177,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001053252
S10,12806,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S10,7124,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0.024224806
S10,119,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0.003159757
S10,692,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S10,122,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Ideonella , Ideonella sp,0.003159757
S10,12882,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Pigmentiphaga , Pigmentiphaga litoralis,0.003159757
S10,12572,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter soli,0
S10,7472,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseococcus , Roseococcus sp,0
S10,6214,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Lutibacterium , Lutibacterium sp,0.006319515
S10,10716,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S10,867,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bacteriovoracaceae , Bacteriovorax , Bacteriovorax sp,0
S10,1935,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S10,8131,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,4657,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S10,8137,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermoanaerobacteraceae , Gelria , Gelria sp,0
S10,3337,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0.009479272
