Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S15
S15,102,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus sporium,0
S15,13679,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,5233,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter minatonensis,0
S15,11211,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S15,8412,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga arvensicola,0
S15,12295,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.012225769
S15,11214,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.009508932
S15,3231,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S15,2969,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,8409,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S15,12416,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S15,6690,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia brevitalea,0
S15,13315,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium hercynium,0
S15,2177,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,12806,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S15,7124,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S15,119,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0.012225769
S15,692,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S15,122,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Ideonella , Ideonella sp,0.008150513
S15,12882,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Pigmentiphaga , Pigmentiphaga litoralis,0
S15,12572,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter soli,0
S15,7472,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseococcus , Roseococcus sp,0
S15,6214,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Lutibacterium , Lutibacterium sp,0.006792094
S15,10716,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S15,867,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bacteriovoracaceae , Bacteriovorax , Bacteriovorax sp,0
S15,1935,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S15,8131,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,4657,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S15,8137,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermoanaerobacteraceae , Gelria , Gelria sp,0
S15,3337,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S15,12017,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S15,9393,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S15,6452,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S15,7203,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,461,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S15,12068,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,1993,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.01086735
S15,9983,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S15,13111,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardiaceae , Rhodococcus , Rhodococcus corynebacterioides,0
S15,7969,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,1869,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,6178,Bacteria , Firmicutes , Bacilli , Lactobacillales , Carnobacteriaceae , Carnobacterium , Carnobacterium sp,0
S15,7965,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S15,10163,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfuromonadales , Geobacteraceae , Geobacter , Geobacter sp,0.001358419
S15,12488,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0.002716838
S15,8657,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Cellvibrio , Cellvibrio sp,0
S15,11066,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Modestobacter , Modestobacter sp,0
S15,1888,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S15,8546,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,9520,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,8390,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S15,2827,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,8027,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0.009508932
S15,3752,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Vogesella , Vogesella sp,0
S15,2219,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,13820,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,408,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S15,6533,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S15,4696,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S15,3144,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,9351,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,11392,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S15,5863,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconacetobacter , Gluconacetobacter maltiaceti,0.001358419
S15,9703,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,7942,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,6487,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S15,12562,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter paludis,0
S15,634,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S15,6136,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,6574,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,13387,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Cryomorphaceae , Fluviicola , Fluviicola taffensis,0
S15,13399,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,7643,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S15,3860,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0.008150513
S15,4905,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,8674,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0.002716838
S15,10293,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.005433675
S15,11056,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0.021734701
S15,6946,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,6037,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S15,7725,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Polyangiaceae , Byssovorax , Byssovorax sp,0
S15,9192,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S15,13476,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S15,2056,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Ideonella , Ideonella sp,0.009508932
S15,5188,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Adhaeribacter , Adhaeribacter aquaticus,0
S15,5864,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S15,7809,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,12114,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S15,10541,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Aurantimonadaceae , Aurantimonas , Aurantimonas sp,0
S15,10413,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,9430,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter usitatus,0
S15,10384,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Sinobacteraceae , Steroidobacter , Steroidobacter sp,0.032602051
S15,6847,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S15,7910,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium koreensis,0
S15,10174,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium sp,0
S15,4258,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,4658,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium elkanii,0
S15,2299,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S15,5450,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,5840,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S15,7635,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax sp,0
S15,8335,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Shinella , Shinella sp,0.001358419
S15,2497,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Thermomonas , Thermomonas sp,0.01086735
S15,9819,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,4746,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,11130,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S15,5794,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S15,10164,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,9405,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S15,9470,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S15,11625,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,10107,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,11914,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S15,5706,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Nisaea , Nisaea sp,0
S15,4068,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,3464,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S15,4254,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S15,7091,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,10061,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S15,4884,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0.006792094
S15,2970,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,9177,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S15,6171,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S15,7168,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,13463,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,1427,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0.004075256
S15,11489,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium capsulatum,0
S15,7192,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001358419
S15,4349,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.005433675
S15,8394,Bacteria , Cyanobacteria , Cyanobacteria (class) , Prochlorales , Prochloraceae , Prochloron , Prochloron sp,0
S15,2838,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,12083,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Polaromonas , Polaromonas sp,0.014942607
S15,11958,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,12819,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0.001358419
S15,1644,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,10557,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium adhaesivum,0
S15,166,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Rhodanobacter , Rhodanobacter sp,0
S15,13766,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Porphyromonadaceae , Proteiniphilum , Proteiniphilum sp,0
S15,8680,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,11377,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Cryptosporangiaceae , Cryptosporangium , Cryptosporangium minutisporangium,0
S15,6818,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis heyeri,0.03396047
S15,6158,Bacteria , Firmicutes , Bacilli , Lactobacillales , Carnobacteriaceae , Carnobacterium , Carnobacterium sp,0
S15,10527,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Dechloromonas , Dechloromonas denitrificans,0
S15,13228,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,249,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S15,8392,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,12998,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Phenylobacterium , Phenylobacterium sp,0
S15,8816,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,11420,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Beijerinckia , Beijerinckia fluminensis,0
S15,10535,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S15,8975,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S15,5328,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,4642,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001358419
S15,9368,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Cupriavidus , Cupriavidus sp,0
S15,8857,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Dyella , Dyella sp,0
S15,5575,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermoanaerobacteraceae , Thermacetogenium , Thermacetogenium sp,0
S15,7398,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S15,7919,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,3147,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,13350,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S15,6629,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S15,4838,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,5370,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S15,9465,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S15,12532,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,9515,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S15,12772,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S15,4996,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Sporichthyaceae , Sporichthya , Sporichthya sp,0
S15,2000,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S15,10460,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Pseudonocardia , Pseudonocardia sp,0
S15,860,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S15,1884,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,4245,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S15,9459,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xanthomonas , Xanthomonas sp,0
S15,11335,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Cryocola , Cryocola sp,0
S15,9739,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,12189,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Asticcacaulis , Asticcacaulis biprosthecium,0.004075256
S15,8949,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Pseudonocardia , Pseudonocardia sp,0
S15,8507,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S15,12339,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,5384,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S15,3376,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S15,11371,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Paucimonas , Paucimonas lemoignei,0
S15,852,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Sporocytophaga , Sporocytophaga sp,0
S15,4390,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Xanthobacteraceae , Ancylobacter , Ancylobacter sp,0.002716838
S15,9866,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S15,7082,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S15,11382,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,10324,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S15,2273,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Parvibaculum , Parvibaculum sp,0
S15,11776,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter daejeonensis,0.001358419
S15,4665,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,12137,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Bdellovibrio , Bdellovibrio sp,0
S15,5200,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S15,13055,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S15,7684,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,9493,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,9948,Bacteria , Proteobacteria , Gammaproteobacteria , Chromatiales , Ectothiorhodospiraceae , Thiorhodospira , Thiorhodospira sp,0
S15,4313,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,1581,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S15,6264,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,6672,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,7101,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Asanoa , Asanoa ishikariensis,0
S15,12386,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,2509,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S15,13100,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0.047544658
S15,11473,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S15,8564,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S15,9583,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,8916,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,13510,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S15,8707,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,5129,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,1925,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S15,11294,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nakamurellaceae , Nakamurella , Nakamurella multipartita,0
S15,1330,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,338,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,8214,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,8034,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S15,1812,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S15,7266,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,7718,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,8965,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Rhodopseudomonas , Rhodopseudomonas sp,0.006792094
S15,4667,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Shinella , Shinella sp,0
S15,10678,Bacteria , Actinobacteria , Actinobacteria (class) , Acidimicrobiales , Iamiaceae , Iamia , Iamia majanohamensis,0
S15,1384,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S15,3253,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.014942607
S15,8465,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
