Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S9
S9,11867,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Defluviicoccus , Defluviicoccus sp,0
S9,13000,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S9,10398,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Vampirovibrio , Vampirovibrio chlorellavorus,0
S9,4017,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S9,3292,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,7076,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Actinophytocola , Actinophytocola oryzae,0.016107877
S9,9028,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,5237,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0.002301125
S9,13791,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,8064,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S9,5106,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S9,5507,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,3962,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S9,5983,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,11458,Bacteria , Firmicutes , Clostridia , Clostridiales , Ruminococcaceae , Sporobacter , Sporobacter termitidis,0
S9,2417,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,2178,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S9,965,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S9,6787,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Bdellovibrio , Bdellovibrio sp,0
S9,11623,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,2679,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Pleomorphomonas , Pleomorphomonas sp,0
S9,12147,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,8269,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S9,7924,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S9,2529,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S9,8901,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfobacterales , Desulfobacteraceae , Desulforegula , Desulforegula sp,0
S9,3342,Bacteria , Proteobacteria , Gammaproteobacteria , Enterobacteriales , Enterobacteriaceae , Escherichia , Escherichia sp,0
S9,2372,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,13761,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,10155,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S9,4410,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,13540,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,9022,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S9,5618,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Tetracoccus , Tetracoccus cechii,0
S9,11592,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,10255,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,10690,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,9178,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S9,11714,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S9,11869,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S9,4600,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Trueperaceae , Truepera , Truepera sp,0
S9,9724,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S9,12153,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,13495,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga subterranea,0
S9,12290,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S9,2904,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosomonas , Nitrosomonas sp,0
S9,7918,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,12604,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S9,2638,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides albus,0
S9,8670,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S9,8537,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S9,10824,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Helicobacteraceae , Wolinella , Wolinella sp,0
S9,12803,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S9,219,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,5960,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,10291,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,728,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,7191,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,9930,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,9392,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodovastum , Rhodovastum atsumiense,0
S9,7298,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,3586,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga arvensicola,0
S9,9797,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0.013806752
S9,4539,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfobacterales , Desulfobacteraceae , Desulforegula , Desulforegula sp,0
S9,3139,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S9,9205,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S9,6631,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S9,1071,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Kozakia , Kozakia baliensis,0
S9,4687,Bacteria , Chloroflexi , Anaerolineae , Anaerolineales , Anaerolineaceae , Bellilinea , Bellilinea sp,0
S9,6351,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,11402,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S9,13357,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0.004602251
S9,11351,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,11870,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Rhodanobacter , Rhodanobacter sp,0
S9,4316,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S9,11636,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,9255,Bacteria , Verrucomicrobia , Opitutae , Opitutales , Opitutaceae , Opitutus , Opitutus sp,0
S9,1135,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,10595,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,747,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S9,8626,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,11395,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S9,13630,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S9,12460,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S9,10829,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,11889,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,179,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,1939,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S9,7049,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,8794,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermodesulfobiaceae , Thermodesulfobium , Thermodesulfobium sp,0
S9,7988,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidocella , Acidocella sp,0
S9,11807,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,531,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,11795,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S9,2807,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S9,12020,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,6193,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S9,9828,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S9,5373,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Bacteroidaceae , Bacteroides , Bacteroides sp,0
S9,5878,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,5548,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,4535,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S9,7213,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,316,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S9,6804,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Leifsonia , Leifsonia sp,0
S9,2569,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S9,1288,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,9475,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S9,7216,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,7103,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S9,6854,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,10349,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,3436,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Bacteroidaceae , Bacteroides , Bacteroides sp,0
S9,45,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.004602251
S9,13848,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus sp,0.046022505
S9,9903,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,676,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,5651,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,8404,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,2382,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Swaminathania , Swaminathania sp,0
S9,3885,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Vogesella , Vogesella indigofera,0
S9,2022,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0.046022505
S9,2300,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Thermomonosporaceae , Thermomonospora , Thermomonospora sp,0
S9,7912,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Cystobacteraceae , Cystobacter , Angiococcus disciformis,0.004602251
S9,759,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S9,11572,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,5222,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S9,12016,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter sp,0
S9,830,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,3762,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,2302,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Arthrobacter , Arthrobacter koreensis,0
S9,13639,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,1314,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Duganella , Duganella sp,0
S9,7956,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Emticicia , Emticicia sp,0
S9,6048,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S9,4065,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S9,6386,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S9,11610,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Zoogloea , Zoogloea caeni,0
S9,8247,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa acidiphila,0
S9,7662,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S9,9720,Bacteria , Spirochaetes , Spirochaetia , Spirochaetales , Spirochaetaceae , Spirochaeta , Spirochaeta sp,0
S9,5898,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,4874,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,13701,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S9,8716,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Vogesella , Vogesella indigofera,0
S9,6786,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,12942,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,2852,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax sp,0
S9,10602,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S9,4381,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,4228,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S9,11558,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S9,10568,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Myxococcaceae , Anaeromyxobacter , Anaeromyxobacter sp,0
S9,6317,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,7726,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0.011505626
S9,7040,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S9,7602,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Runella , Runella sp,0.004602251
S9,11255,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,11685,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S9,600,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S9,6710,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,8854,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S9,12984,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S9,1046,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S9,4936,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S9,11945,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S9,8990,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S9,12203,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,265,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S9,7422,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter sp,0
S9,3508,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0.04372138
S9,873,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S9,331,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,8354,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002301125
S9,10043,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,275,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,2518,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S9,12379,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Terriglobus , Terriglobus sp,0
S9,778,Bacteria , Actinobacteria , Actinobacteria (class) , Rubrobacterales , Rubrobacteraceae , Rubrobacter , Rubrobacter sp,0
S9,9290,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S9,5876,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S9,7948,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S9,3001,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S9,5910,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,11074,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,11512,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,5310,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter composti,0
S9,8783,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter soli,0
S9,4842,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,1431,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia timonae,0
S9,7750,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S9,11155,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,10605,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,11582,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,8052,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S9,6453,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Sanguibacteraceae , Sanguibacter , Sanguibacter suarezii,0
S9,11709,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,2864,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Actinophytocola , Actinophytocola oryzae,0.041420255
S9,11988,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,13471,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,12201,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Paucimonas , Paucimonas lemoignei,0
S9,5418,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S9,5116,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S9,64,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,6400,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,6482,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Bdellovibrio , Bdellovibrio sp,0
S9,9047,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S9,8323,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,10745,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0.011505626
S9,4576,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S9,6887,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,4361,Bacteria , Cyanobacteria , Cyanobacteria (class) , Oscillatoriales , Oscillatoriales (family) , Phormidium , Phormidium autumnale,0
S9,7225,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0.006903376
S9,9523,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,10624,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S9,8355,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Geothrix , Geothrix sp,0
S9,5717,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,5782,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S9,4910,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Albidiferax , Albidiferax ferrireducens,0
S9,9426,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,13113,Bacteria , Cyanobacteria , Cyanobacteria (class) , Chroococcales , Chroococcales (family) , Microcystis , Microcystis aeruginosa,0
S9,2016,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S9,11647,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter cryoconitis,0
S9,11573,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Porphyromonadaceae , Paludibacter , Paludibacter propionicigenes,0
S9,6730,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.004602251
S9,4031,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,8327,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,4460,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S9,8071,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.002301125
S9,5945,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S9,2304,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S9,3013,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S9,7904,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S9,4698,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
